site_id,time_index,value,weather_year
p65_solar_g10,173,0.8034440063506059,2012
p65_solar_g10,174,0.0,2012
p65_solar_g10,175,0.501285690980396,2012
p65_solar_g10,176,0.0,2012
p65_solar_g10,177,0.17010660478759448,2012
p65_solar_g10,178,0.49953304291065387,2012
p65_solar_g10,179,1.7232647916893706e-16,2012
p65_solar_g10,180,0.7972744269220511,2012
p65_solar_g10,181,1.716200022303542e-16,2012
p65_solar_g10,182,1.0,2012
p65_solar_g10,183,1.7070993465854745e-16,2012
p65_solar_g10,184,1.0,2012
p65_solar_g10,185,1.6959870302804298e-16,2012
p65_solar_g10,186,1.0,2012
p65_solar_g10,187,0.0,2012
p65_solar_g10,188,1.0,2012
p65_solar_g10,189,0.0,2012
p65_solar_g10,190,1.0,2012
p65_solar_g10,191,0.0,2012
p65_solar_g10,192,0.7600656096355253,2012
p65_solar_g10,193,0.0,2012
p65_solar_g10,194,0.46866016037464114,2012
p65_solar_g10,195,0.1578948136511189,2012
p65_solar_g10,196,0.15716053419173331,2012
p65_solar_g10,197,0.4578625370772329,2012
p65_solar_g10,198,1.5732266113937158e-16,2012
p65_solar_g10,199,0.722056384781395,2012
p65_solar_g10,200,1.5480551651820333e-16,2012
p65_solar_g10,201,1.0,2012
p65_solar_g10,202,1.5212961486074928e-16,2012
p65_solar_g10,203,1.0,2012
p65_solar_g10,204,0.0,2012
p65_solar_g10,205,1.0,2012
p65_solar_g10,206,0.0,2012
p65_solar_g10,207,1.0,2012
p65_solar_g10,208,0.0,2012
p65_solar_g10,209,0.862284361277329,2012
p65_solar_g10,210,0.0,2012
p65_solar_g10,211,0.6390284394646604,2012
p65_solar_g10,212,0.0,2012
p65_solar_g10,213,0.38897262898820917,2012
p65_solar_g10,214,0.12991108095351273,2012
p65_solar_g10,215,1.3080015928826595e-16,2012
p65_solar_g10,216,0.3717655125284295,2012
p65_solar_g10,217,1.2717180662969934e-16,2012
p65_solar_g10,218,0.7622039130656119,2012
p65_solar_g10,219,1.2345837855867163e-16,2012
p65_solar_g10,220,0.8744348608088365,2012
p65_solar_g10,221,1.196697764388193e-16,2012
p65_solar_g10,222,0.9284663577468683,2012
p65_solar_g10,223,0.0,2012
p65_solar_g10,224,0.8976143506035846,2012
p65_solar_g10,225,0.0,2012
p65_solar_g10,226,0.7901028799056217,2012
p65_solar_g10,227,0.0,2012
p65_solar_g10,228,0.6435999102713694,2012
p65_solar_g10,229,0.0,2012
p65_solar_g10,230,0.29331172731158206,2012
p65_solar_g10,231,0.0,2012
p65_solar_g10,232,0.09574587269385695,2012
p65_solar_g10,233,0.09310485816709223,2012
p65_solar_g10,234,9.325255276344707e-17,2012
p65_solar_g10,235,0.4201258556461259,2012
p65_solar_g10,236,8.923313110103286e-17,2012
p65_solar_g10,237,0.5290703525121163,2012
p65_solar_g10,238,8.522979247466085e-17,2012
p65_solar_g10,239,0.5970425748948258,2012
p65_solar_g10,240,8.125321125602775e-17,2012
p67_solar_g01,1,0.0,2012
p67_solar_g01,2,0.60312002628737,2012
p67_solar_g01,3,0.0,2012
p67_solar_g01,4,0.522676263643939,2012
p67_solar_g01,5,0.0,2012
p67_solar_g01,6,0.4190490985176785,2012
p67_solar_g01,7,0.0,2012
p67_solar_g01,8,0.1879091104299934,2012
p67_solar_g01,9,0.0,2012
p67_solar_g01,10,0.060337357370022236,2012
p67_solar_g01,11,0.05802420620899686,2012
p67_solar_g01,12,5.77918287844775e-17,2012
p67_solar_g01,13,0.2574505486059531,2012
p67_solar_g01,14,5.437287224350962e-17,2012
p67_solar_g01,15,0.3187375792822765,2012
p67_solar_g01,16,5.1054707710809384e-17,2012
p67_solar_g01,17,0.3535830367200057,2012
p67_solar_g01,18,4.784618263219103e-17,2012
p67_solar_g01,19,0.37375930938775115,2012
p67_solar_g01,20,0.0,2012
p67_solar_g01,21,0.33905852715145113,2012
p67_solar_g01,22,0.0,2012
p67_solar_g01,23,0.2884178834942916,2012
p67_solar_g01,24,0.0,2012
p67_solar_g01,25,0.1723444155958824,2012
p67_solar_g01,26,0.0,2012
p67_solar_g01,27,0.10008624165823253,2012
p67_solar_g01,28,0.03240585090076265,2012
p67_solar_g01,29,0.0316240077625256,2012
p67_solar_g01,30,0.08858919162307144,2012
p67_solar_g01,31,2.9854460960309523e-17,2012
p67_solar_g01,32,0.13187310557615564,2012
p67_solar_g01,33,2.7745251199557333e-17,2012
p67_solar_g01,34,0.16156739696652186,2012
p67_solar_g01,35,2.5807832468377604e-17,2012
p67_solar_g01,36,0.19515002200828602,2012
p67_solar_g01,37,2.4047370636959975e-17,2012
p67_solar_g01,38,0.18760002204329362,2012
p67_solar_g01,39,0.0,2012
p67_solar_g01,40,0.17061026433957782,2012
p67_solar_g01,41,0.0,2012
p67_solar_g01,42,0.12378184944600105,2012
p67_solar_g01,43,0.0,2012
p67_solar_g01,44,0.08895402066189796,2012
p67_solar_g01,45,0.0,2012
p67_solar_g01,46,0.05297838849252234,2012
p67_solar_g01,47,0.01753812868968093,2012
p67_solar_g01,48,0.017335528064811794,2012
p67_solar_g01,49,0.04999913420562321,2012
p67_solar_g01,50,1.712806428916466e-17,2012
p67_solar_g01,51,0.07846660662925962,2012
p67_solar_g01,52,1.6843416869728654e-17,2012
p67_solar_g01,53,0.12121749060592678,2012
p67_solar_g01,54,1.6759628775773635e-17,2012
p67_solar_g01,55,0.1333189566077845,2012
p67_solar_g01,56,0.0,2012
p67_solar_g01,57,0.1393601819825048,2012
p67_solar_g01,58,0.0,2012
p67_solar_g01,59,0.12666159751002648,2012
p67_solar_g01,60,0.0,2012
p67_solar_g01,61,0.1110481166212198,2012
p67_solar_g01,62,0.0,2012
p67_solar_g01,63,0.0882102527861176,2012
p67_solar_g01,64,0.0,2012
p67_solar_g01,65,0.019743686346151264,2012
p67_solar_g01,66,0.02053335536630897,2012
p67_solar_g01,67,2.1294697039492748e-17,2012
p67_solar_g01,68,0.06434934509641355,2012
p67_solar_g01,69,2.2718895514661746e-17,2012
p67_solar_g01,70,0.14529270056360197,2012
p67_solar_g01,71,2.4328287130458093e-17,2012
p67_solar_g01,72,0.18438704367634584,2012
p67_solar_g01,73,2.6118580657506474e-17,2012
p67_solar_g01,74,0.2173180070569781,2012
p67_solar_g01,75,0.0,2012
p67_solar_g01,76,0.23381653933309626,2012
p67_solar_g01,77,0.0,2012
p67_solar_g01,78,0.2294847224879346,2012
p67_solar_g01,79,0.0,2012
p67_solar_g01,80,0.20871781125704286,2012
p67_solar_g01,81,0.0,2012
p67_solar_g01,82,0.10630357846516739,2012
p67_solar_g01,83,0.0,2012
p67_solar_g01,84,0.03880366719964884,2012
p67_solar_g01,85,0.04066045651081213,2012
p67_solar_g01,86,4.2276818900286926e-17,2012
p67_solar_g01,87,0.20527139981887765,2012
p67_solar_g01,88,4.52623454983782e-17,2012
p67_solar_g01,89,0.28923885970434127,2012
p67_solar_g01,90,4.837295611645711e-17,2012
p67_solar_g01,91,0.36521752786296113,2012
p67_solar_g01,92,5.160035672370581e-17,2012
p67_solar_g01,93,0.4394132497896143,2012
p67_solar_g01,94,0.0,2012
p67_solar_g01,95,0.453623133177844,2012
p67_solar_g01,96,0.0,2012
p67_solar_g01,97,0.43896134477733334,2012
p67_solar_g01,98,0.0,2012
p67_solar_g01,99,0.29822153656199024,2012
p67_solar_g01,100,0.0,2012
p67_solar_g01,101,0.19674087572937665,2012
p67_solar_g01,102,0.06930954561209643,2012
p67_solar_g01,103,0.07053610790376322,2012
p67_solar_g01,104,0.2147775474719112,2012
p67_solar_g01,105,7.543786489248402e-17,2012
p67_solar_g01,106,0.3617132784943752,2012
p67_solar_g01,107,7.925601278718895e-17,2012
p67_solar_g01,108,0.500095679919785,2012
p67_solar_g01,109,8.310860509483272e-17,2012
p67_solar_g01,110,0.6793880433320134,2012
p67_solar_g01,111,8.698536938879187e-17,2012
p67_solar_g01,112,0.7314615532576723,2012
p67_solar_g01,113,0.0,2012
p67_solar_g01,114,0.741080053715163,2012
p67_solar_g01,115,0.0,2012
p67_solar_g01,116,0.5950870983941984,2012
p67_solar_g01,117,0.0,2012
p67_solar_g01,118,0.4696102132526981,2012
p67_solar_g01,119,0.0,2012
p67_solar_g01,120,0.30430174188901843,2012
p67_solar_g01,121,0.10594746810337134,2012
p67_solar_g01,122,0.107195759706966,2012
p67_solar_g01,123,0.3226579444610073,2012
p67_solar_g01,124,1.126838925278487e-16,2012
p67_solar_g01,125,0.5342267507822285,2012
p67_solar_g01,126,1.164027288278287e-16,2012
p67_solar_g01,127,0.8592967251584009,2012
p67_solar_g01,128,1.200569627472236e-16,2012
p67_solar_g01,129,0.97084452931206,2012
p67_solar_g01,130,0.0,2012
p67_solar_g01,131,1.0,2012
p67_solar_g01,132,0.0,2012
p67_solar_g01,133,0.9356893301070538,2012
p67_solar_g01,134,0.0,2012
p67_solar_g01,135,0.8113622098992308,2012
p67_solar_g01,136,0.0,2012
p67_solar_g01,137,0.6307350179978828,2012
p67_solar_g01,138,0.0,2012
p67_solar_g01,139,0.4027327389528492,2012
p67_solar_g01,140,0.1388694028949616,2012
p67_solar_g01,141,1.4207141562344247e-16,2012
p67_solar_g01,142,0.4169280935400947,2012
p67_solar_g01,143,1.4492389769068435e-16,2012
p67_solar_g01,144,0.896930905006209,2012
p67_solar_g01,145,1.4763572946181784e-16,2012
p67_solar_g01,146,1.0,2012
p67_solar_g01,147,1.5019968019695169e-16,2012
p67_solar_g01,148,1.0,2012
p67_solar_g01,149,0.0,2012
p67_solar_g01,150,1.0,2012
p67_solar_g01,151,0.0,2012
p67_solar_g01,152,1.0,2012
p67_solar_g01,153,0.0,2012
p67_solar_g01,154,0.9671082036120215,2012
p67_solar_g01,155,0.0,2012
p67_solar_g01,156,0.4633487419348238,2012
p67_solar_g01,157,0.0,2012
p67_solar_g01,158,0.15908475790390758,2012
p67_solar_g01,159,0.1600397697199701,2012
p67_solar_g01,160,1.6305353748423665e-16,2012
p67_solar_g01,161,0.7602584036197623,2012
p67_solar_g01,162,1.6428874538236022e-16,2012
p67_solar_g01,163,1.0,2012
p67_solar_g01,164,1.65331669185338e-16,2012
p67_solar_g01,165,1.0,2012
p67_solar_g01,166,1.6617952807511713e-16,2012
p67_solar_g01,167,1.0,2012
p67_solar_g01,168,0.0,2012
p67_solar_g01,169,1.0,2012
p67_solar_g01,170,0.0,2012
p67_solar_g01,171,1.0,2012
p67_solar_g01,172,0.0,2012
p67_solar_g01,173,0.7773766194916181,2012
p67_solar_g01,174,0.0,2012
p67_solar_g01,175,0.4850216975591062,2012
p67_solar_g01,176,0.0,2012
p67_solar_g01,177,0.16458757092933185,2012
p67_solar_g01,178,0.48332591338392356,2012
p67_solar_g01,179,1.6673542246425399e-16,2012
p67_solar_g01,180,0.7714072093498464,2012
p67_solar_g01,181,1.6605186685873156e-16,2012
p67_solar_g01,182,1.0,2012
p67_solar_g01,183,1.6517132602839607e-16,2012
p67_solar_g01,184,1.0,2012
p67_solar_g01,185,1.6409614781863196e-16,2012
p67_solar_g01,186,1.0,2012
p67_solar_g01,187,0.0,2012
p67_solar_g01,188,1.0,2012
p67_solar_g01,189,0.0,2012
p67_solar_g01,190,0.9797675512964164,2012
p67_solar_g01,191,0.0,2012
p67_solar_g01,192,0.7354056157492361,2012
p67_solar_g01,193,0.0,2012
p67_solar_g01,194,0.45345468792190385,2012
p67_solar_g01,195,0.15277198597683364,2012
p67_solar_g01,196,0.1520615298910486,2012
p67_solar_g01,197,0.4430073887558929,2012
p67_solar_g01,198,1.5221839670128968e-16,2012
p67_solar_g01,199,0.6986295834519627,2012
p67_solar_g01,200,1.4978291972852178e-16,2012
p67_solar_g01,201,1.0,2012
p67_solar_g01,202,1.4719383652157595e-16,2012
p67_solar_g01,203,1.0,2012
p67_solar_g01,204,0.0,2012
p67_solar_g01,205,1.0,2012
p67_solar_g01,206,0.0,2012
p67_solar_g01,207,1.0,2012
p67_solar_g01,208,0.0,2012
p67_solar_g01,209,0.8343079250226504,2012
p67_solar_g01,210,0.0,2012
p67_solar_g01,211,0.618295443246189,2012
p67_solar_g01,212,0.0,2012
p67_solar_g01,213,0.37635258338795796,2012
p67_solar_g01,214,0.1256961731594197,2012
p67_solar_g01,215,1.265564057392519e-16,2012
p67_solar_g01,216,0.35970374424176743,2012
p67_solar_g01,217,1.2304577338435808e-16,2012
p67_solar_g01,218,0.7374745428664826,2012
p67_solar_g01,219,1.1945282585128372e-16,2012
p67_solar_g01,220,0.8460642069493038,2012
p67_solar_g01,221,1.1578714325828372e-16,2012
p67_solar_g01,222,0.8983426757707264,2012
p67_solar_g01,223,0.0,2012
p67_solar_g01,224,0.8684916484085144,2012
p67_solar_g01,225,0.0,2012
p67_solar_g01,226,0.7644683400172095,2012
p67_solar_g01,227,0.0,2012
p67_solar_g01,228,0.622718594696364,2012
p67_solar_g01,229,0.0,2012
p67_solar_g01,230,0.2837953575264144,2012
p67_solar_g01,231,0.0,2012
p67_solar_g01,232,0.09263944003155014,2012
p67_solar_g01,233,0.09008411205770663,2012
p67_solar_g01,234,9.022701476794404e-17,2012
p67_solar_g01,235,0.40649505733034164,2012
p67_solar_g01,236,8.633800147076172e-17,2012
p67_solar_g01,237,0.5119048979869181,2012
p67_solar_g01,238,8.246454940260198e-17,2012
p67_solar_g01,239,0.5776717915570282,2012
p67_solar_g01,240,7.861698660987405e-17,2012
p67_solar_g02,1,0.0,2012
p67_solar_g02,2,0.6080788843643151,2012
p67_solar_g02,3,0.0,2012
p67_solar_g02,4,0.5269737124080814,2012
p67_solar_g02,5,0.0,2012
p67_solar_g02,6,0.4224945238331211,2012
p67_solar_g02,7,0.0,2012
p67_solar_g02,8,0.18945410076255342,2012
p67_solar_g02,9,0.0,2012
p67_solar_g02,10,0.060833451644619056,2012
p67_solar_g02,11,0.058501281734724325,2012
p67_solar_g02,12,5.826699370100902e-17,2012
p67_solar_g02,13,0.25956730924516996,2012
p67_solar_g02,14,5.481992646976567e-17,2012
p67_solar_g02,15,0.3213582424182353,2012
p67_solar_g02,16,5.147447995955442e-17,2012
p67_solar_g02,17,0.3564901995086516,2012
p67_solar_g02,18,4.823957435996559e-17,2012
p67_solar_g02,19,0.37683236166492384,2012
p67_solar_g02,20,0.0,2012
p67_solar_g02,21,0.34184626929669526,2012
p67_solar_g02,22,0.0,2012
p67_solar_g02,23,0.2907892578290241,2012
p67_solar_g02,24,0.0,2012
p67_solar_g02,25,0.1737614328727831,2012
p67_solar_g02,26,0.0,2012
p67_solar_g02,27,0.10090915160352677,2012
p67_solar_g02,28,0.03267229208738469,2012
p67_solar_g02,29,0.03188402062809716,2012
p67_solar_g02,30,0.08931757272345422,2012
p67_solar_g02,31,3.009992459675547e-17,2012
p67_solar_g02,32,0.13295736739174083,2012
p67_solar_g02,33,2.797337289509234e-17,2012
p67_solar_g02,34,0.16289580550296245,2012
p67_solar_g02,35,2.60200246903339e-17,2012
p67_solar_g02,36,0.1967545471785225,2012
p67_solar_g02,37,2.4245088326499206e-17,2012
p67_solar_g02,38,0.1891424710484626,2012
p67_solar_g02,39,0.0,2012
p67_solar_g02,40,0.1720130234098378,2012
p67_solar_g02,41,0.0,2012
p67_solar_g02,42,0.12479958488364348,2012
p67_solar_g02,43,0.0,2012
p67_solar_g02,44,0.08968540138979607,2012
p67_solar_g02,45,0.0,2012
p67_solar_g02,46,0.053413977261306644,2012
p67_solar_g02,47,0.01768232733558344,2012
p67_solar_g02,48,0.01747806092662285,2012
p67_solar_g02,49,0.0504102275198712,2012
p67_solar_g02,50,1.7268891382016468e-17,2012
p67_solar_g02,51,0.0791117597481988,2012
p67_solar_g02,52,1.6981903589033857e-17,2012
p67_solar_g02,53,0.12221414186298817,2012
p67_solar_g02,54,1.6897426588645043e-17,2012
p67_solar_g02,55,0.13441510622306754,2012
p67_solar_g02,56,0.0,2012
p67_solar_g02,57,0.14050600260511364,2012
p67_solar_g02,58,0.0,2012
p67_solar_g02,59,0.1277030102611794,2012
p67_solar_g02,60,0.0,2012
p67_solar_g02,61,0.1119611551973494,2012
p67_solar_g02,62,0.0,2012
p67_solar_g02,63,0.08893551824810274,2012
p67_solar_g02,64,0.0,2012
p67_solar_g02,65,0.019906019106197326,2012
p67_solar_g02,66,0.020702180791874407,2012
p67_solar_g02,67,2.1469782222885533e-17,2012
p67_solar_g02,68,0.06487842596882588,2012
p67_solar_g02,69,2.2905690470245713e-17,2012
p67_solar_g02,70,0.1464872984053385,2012
p67_solar_g02,71,2.4528314517838572e-17,2012
p67_solar_g02,72,0.18590307554556917,2012
p67_solar_g02,73,2.633332785376373e-17,2012
p67_solar_g02,74,0.2191047975921785,2012
p67_solar_g02,75,0.0,2012
p67_solar_g02,76,0.23573898094348777,2012
p67_solar_g02,77,0.0,2012
p67_solar_g02,78,0.23137154786272754,2012
p67_solar_g02,79,0.0,2012
p67_solar_g02,80,0.21043389090793,2012
p67_solar_g02,81,0.0,2012
p67_solar_g02,82,0.1071776074075076,2012
p67_solar_g02,83,0.0,2012
p67_solar_g02,84,0.039122711287261976,2012
p67_solar_g02,85,0.040994767136214645,2012
p67_solar_g02,86,4.262441927124748e-17,2012
p67_solar_g02,87,0.2069591430450869,2012
p67_solar_g02,88,4.5634492894871987e-17,2012
p67_solar_g02,89,0.2916169841125794,2012
p67_solar_g02,90,4.877067898037924e-17,2012
p67_solar_g02,91,0.3682203495384964,2012
p67_solar_g02,92,5.20246153033582e-17,2012
p67_solar_g02,93,0.4430261093330937,2012
p67_solar_g02,94,0.0,2012
p67_solar_g02,95,0.4573528265055469,2012
p67_solar_g02,96,0.0,2012
p67_solar_g02,97,0.44257048875388993,2012
p67_solar_g02,98,0.0,2012
p67_solar_g02,99,0.30067351661710906,2012
p67_solar_g02,100,0.0,2012
p67_solar_g02,101,0.19835848091267894,2012
p67_solar_g02,102,0.06987940929608587,2012
p67_solar_g02,103,0.07111605639353229,2012
p67_solar_g02,104,0.2165434503264121,2012
p67_solar_g02,105,7.60581156706456e-17,2012
p67_solar_g02,106,0.364687288201268,2012
p67_solar_g02,107,7.990765641039198e-17,2012
p67_solar_g02,108,0.5042074709290822,2012
p67_solar_g02,109,8.379192476533853e-17,2012
p67_solar_g02,110,0.6849739777053011,2012
p67_solar_g02,111,8.77005638488812e-17,2012
p67_solar_g02,112,0.7374756364803347,2012
p67_solar_g02,113,0.0,2012
p67_solar_g02,114,0.7471732203318477,2012
p67_solar_g02,115,0.0,2012
p67_solar_g02,116,0.59997990966847,2012
p67_solar_g02,117,0.0,2012
p67_solar_g02,118,0.47347135249116606,2012
p67_solar_g02,119,0.0,2012
p67_solar_g02,120,0.30680371344496843,2012
p67_solar_g02,121,0.10681856910323426,2012
p67_solar_g02,122,0.1080771241711993,2012
p67_solar_g02,123,0.3253108408734016,2012
p67_solar_g02,124,1.136103804676424e-16,2012
p67_solar_g02,125,0.5386191677516068,2012
p67_solar_g02,126,1.1735979307187237e-16,2012
p67_solar_g02,127,0.8663618702710154,2012
p67_solar_g02,128,1.210440721341848e-16,2012
p67_solar_g02,129,0.9788268214360213,2012
p67_solar_g02,130,0.0,2012
p67_solar_g02,131,1.0,2012
p67_solar_g02,132,0.0,2012
p67_solar_g02,133,0.9433825758788362,2012
p67_solar_g02,134,0.0,2012
p67_solar_g02,135,0.818033237012447,2012
p67_solar_g02,136,0.0,2012
p67_solar_g02,137,0.6359209267757162,2012
p67_solar_g02,138,0.0,2012
p67_solar_g02,139,0.4060440110187099,2012
p67_solar_g02,140,0.14001118832766435,2012
p67_solar_g02,141,1.4323952803251646e-16,2012
p67_solar_g02,142,0.42035607993425145,2012
p67_solar_g02,143,1.4611546323200726e-16,2012
p67_solar_g02,144,0.9043054786713063,2012
p67_solar_g02,145,1.4884959170743753e-16,2012
p67_solar_g02,146,1.0,2012
p67_solar_g02,147,1.5143462326771007e-16,2012
p67_solar_g02,148,1.0,2012
p67_solar_g02,149,0.0,2012
p67_solar_g02,150,1.0,2012
p67_solar_g02,151,0.0,2012
p67_solar_g02,152,1.0,2012
p67_solar_g02,153,0.0,2012
p67_solar_g02,154,0.9750597756337342,2012
p67_solar_g02,155,0.0,2012
p67_solar_g02,156,0.46715839930191483,2012
p67_solar_g02,157,0.0,2012
p67_solar_g02,158,0.16039275416048482,2012
p67_solar_g02,159,0.1613556180919659,2012
p67_solar_g02,160,1.6439416508087842e-16,2012
p67_solar_g02,161,0.7665092547953769,2012
p67_solar_g02,162,1.6563952886903273e-16,2012
p67_solar_g02,163,1.0,2012
p67_solar_g02,164,1.666910276005465e-16,2012
p67_solar_g02,165,1.0,2012
p67_solar_g02,166,1.6754585759345676e-16,2012
p67_solar_g02,167,1.0,2012
p67_solar_g02,168,0.0,2012
p67_solar_g02,169,1.0,2012
p67_solar_g02,170,0.0,2012
p67_solar_g02,171,1.0,2012
p67_solar_g02,172,0.0,2012
p67_solar_g02,173,0.7837682167863123,2012
p67_solar_g02,174,0.0,2012
p67_solar_g02,175,0.48900955015494846,2012
p67_solar_g02,176,0.0,2012
p67_solar_g02,177,0.16594081136223832,2012
p67_solar_g02,178,0.48729982322759824,2012
p67_solar_g02,179,1.681063225510731e-16,2012
p67_solar_g02,180,0.7777497261026817,2012
p67_solar_g02,181,1.67417146745445e-16,2012
p67_solar_g02,182,1.0,2012
p67_solar_g02,183,1.665293661007802e-16,2012
p67_solar_g02,184,1.0,2012
p67_solar_g02,185,1.6544534776646832e-16,2012
p67_solar_g02,186,1.0,2012
p67_solar_g02,187,0.0,2012
p67_solar_g02,188,1.0,2012
p67_solar_g02,189,0.0,2012
p67_solar_g02,190,0.9878232085843737,2012
p67_solar_g02,191,0.0,2012
p67_solar_g02,192,0.7414521270878452,2012
p67_solar_g02,193,0.0,2012
p67_solar_g02,194,0.45718299629125436,2012
p67_solar_g02,195,0.15402807856798098,2012
p67_solar_g02,196,0.15331178110610866,2012
p67_solar_g02,197,0.4466497993410652,2012
p67_solar_g02,198,1.5346993767662144e-16,2012
p67_solar_g02,199,0.704373721934678,2012
p67_solar_g02,200,1.5101443619110113e-16,2012
p67_solar_g02,201,1.0,2012
p67_solar_g02,202,1.4840406551961581e-16,2012
p67_solar_g02,203,1.0,2012
p67_solar_g02,204,0.0,2012
p67_solar_g02,205,1.0,2012
p67_solar_g02,206,0.0,2012
p67_solar_g02,207,1.0,2012
p67_solar_g02,208,0.0,2012
p67_solar_g02,209,0.8411676120042373,2012
p67_solar_g02,210,0.0,2012
p67_solar_g02,211,0.6233790737327329,2012
p67_solar_g02,212,0.0,2012
p67_solar_g02,213,0.37944695758640856,2012
p67_solar_g02,214,0.1267296481832049,2012
p67_solar_g02,215,1.2759695360275492e-16,2012
p67_solar_g02,216,0.36266123154064006,2012
p67_solar_g02,217,1.2405745679824997e-16,2012
p67_solar_g02,218,0.7435380649417591,2012
p67_solar_g02,219,1.204349680194569e-16,2012
p67_solar_g02,220,0.8530205541826581,2012
p67_solar_g02,221,1.167391461524459e-16,2012
p67_solar_g02,222,0.9057288570272704,2012
p67_solar_g02,223,0.0,2012
p67_solar_g02,224,0.8756323942596856,2012
p67_solar_g02,225,0.0,2012
p67_solar_g02,226,0.7707538053263268,2012
p67_solar_g02,227,0.0,2012
p67_solar_g02,228,0.6278385923724196,2012
p67_solar_g02,229,0.0,2012
p67_solar_g02,230,0.28612872541262485,2012
p67_solar_g02,231,0.0,2012
p67_solar_g02,232,0.09340112230940777,2012
p67_solar_g02,233,0.09082478440684352,2012
p67_solar_g02,234,9.096886206440152e-17,2012
p67_solar_g02,235,0.40983726321047,2012
p67_solar_g02,236,8.704787326622516e-17,2012
p67_solar_g02,237,0.5161137844893879,2012
p67_solar_g02,238,8.314257364163111e-17,2012
p67_solar_g02,239,0.5824214140277318,2012
p67_solar_g02,240,7.926337615431557e-17,2012
p67_solar_g03,1,0.0,2012
p67_solar_g03,2,0.6109120052175839,2012
p67_solar_g03,3,0.0,2012
p67_solar_g03,4,0.5294289534173274,2012
p67_solar_g03,5,0.0,2012
p67_solar_g03,6,0.424462982328625,2012
p67_solar_g03,7,0.0,2012
p67_solar_g03,8,0.1903367927576369,2012
p67_solar_g03,9,0.0,2012
p67_solar_g03,10,0.06111688283235198,2012
p67_solar_g03,11,0.05877384703091754,2012
p67_solar_g03,12,5.853846741791695e-17,2012
p67_solar_g03,13,0.2607766680562692,2012
